Nord_x,Est_y
38.32469349789298,11.600528296139846
38.30613198987156,11.599323302403365
38.28751970392427,11.598130163560183
38.269024663208455,11.596959622178069
38.25033489509078,11.595792249859851
38.23168425394962,11.594642811259375
38.21298132312155,11.593505759361214
38.19431609302699,11.592386550559203
38.175744028828454,11.591288302646186
38.15697853837443,11.590194264984014
38.13831097102239,11.589121350996436
38.119580581836196,11.588060250628958
38.10070622762528,11.587006538420484
38.08204328672847,11.585979691091145
38.063191818134264,11.584957680801297
38.044544812569896,11.583961461518344
38.025700560708714,11.582969530674594
38.00682944628863,11.581990844169729
37.98805590159021,11.581031503259277
37.96921142285885,11.580082693551667
37.95038210767731,11.579148530830825
37.93146061606464,11.578223549217771
37.91263390600287,11.57731654631281
37.89373264400037,11.576419118020983
37.87479700940028,11.575532976539169
37.8559947532571,11.574665517076138
37.83706910518504,11.573804656838753
37.81802572775045,11.572950810994381
37.79911546797809,11.572115039478616
37.780232852441905,11.571292452314603
37.7611408498744,11.57047284707514
37.7416391346226,11.569648130239687
37.72315678944839,11.568877584734466
37.70412408409967,11.568095659105913
37.685196852176986,11.567329328209578
37.66611268758512,11.566567901517816
37.64709712824984,11.565820187397847
37.628032045488844,11.565081348682005
37.60905953070437,11.564356599508388
37.58995760663082,11.563637325442539
37.57088713269957,11.56292938548425
37.55177322832619,11.562229788223826
